experiment_id,makespan_attempt,zone_attempt,waiting_attempt,iteration,clauses_before,variables,clauses_added,total_clauses_after,new_vertex_collisions,new_edge_collisions,total_vertex_collisions,total_edge_collisions,iteration_wall_ms,solver_wall_ms,solver_reported_ms,used_assumptions,reset_solver,satisfiable,num_decisions,num_propagations
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx16-seed42-1760881580062,0,0,0,2,2921838,30581,3,2921841,1,2,2,4,5.3980,4.0360,3.9618,1,0,1,1687,61153
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx16-seed42-1760881580062,0,0,0,3,2921841,30581,2,2921843,2,0,4,4,5.4490,4.1450,4.0827,1,0,1,3080,97426
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx16-seed42-1760881580062,0,0,0,4,2921843,30581,1,2921844,0,1,4,5,3.9330,2.6300,2.5704,1,0,1,4178,127987
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx16-seed42-1760881580062,0,0,0,5,2921844,30581,1,2921845,0,1,4,6,3.5130,2.4480,2.3933,1,0,1,5673,158609
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx16-seed42-1760881580062,0,0,0,6,2921845,30581,1,2921846,1,0,5,6,3.9650,2.7400,2.6841,1,0,1,7232,189172
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx16-seed42-1760881580062,0,0,0,7,2921846,30581,0,2921846,0,0,5,6,2.7560,2.5850,2.5329,1,0,1,9035,219733
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx17-seed42-1760881594618,0,0,0,1,4259457,38204,0,4259457,0,0,0,0,4603.7850,4603.5330,48.3660,0,1,1,673,38267
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx18-seed42-1760881621677,0,0,0,1,3930268,35920,20,3930288,1,19,1,19,4960.9220,4281.4900,43.8767,0,1,1,819,36003
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx18-seed42-1760881621677,0,0,0,2,3930288,35920,2,3930290,1,1,2,20,15.4660,13.1220,12.9740,1,0,1,1749,71903
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx18-seed42-1760881621677,0,0,0,3,3930290,35920,1,3930291,1,0,3,20,5.1220,3.4730,3.4030,1,0,1,2767,108001
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx18-seed42-1760881621677,0,0,0,4,3930291,35920,0,3930291,0,0,3,20,3.5330,3.3490,3.2862,1,0,1,4071,143901
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx20-seed42-1760881641845,0,0,0,1,2556857,28734,3,2556860,2,1,2,1,3009.7370,2969.8890,30.0806,0,1,1,854,28782
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx20-seed42-1760881641845,0,0,0,2,2556860,28734,1,2556861,0,1,2,2,5.0690,3.7470,3.6730,1,0,1,1694,57496
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx20-seed42-1760881641845,0,0,0,3,2556861,28734,1,2556862,1,0,3,2,4.4220,3.2680,3.2121,1,0,1,2673,86294
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx20-seed42-1760881641845,0,0,0,4,2556862,28734,1,2556863,0,1,3,3,3.5760,2.4150,2.3659,1,0,1,3958,115026
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx20-seed42-1760881641845,0,0,0,5,2556863,28734,0,2556863,0,0,3,3,2.7900,2.6210,2.5633,1,0,1,5410,143928
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx21-seed42-1760881653951,0,0,0,1,3408515,34088,0,3408515,0,0,0,0,3763.4950,3763.2140,38.8025,0,1,1,1030,34106
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx22-seed42-1760881673446,0,0,0,1,4301489,41187,1,4301490,0,1,0,1,5371.9880,4649.4540,49.5106,0,1,1,825,41187
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx22-seed42-1760881673446,0,0,0,2,4301490,41187,0,4301490,0,0,0,1,16.5630,16.2620,16.1630,1,0,1,1672,82414
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx23-seed42-1760881698483,0,0,0,1,10039063,69185,0,10039063,0,0,0,0,11273.8510,11273.4900,107.4773,0,1,1,870,69185
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx25-seed42-1760886290474,0,0,0,1,1395889,18713,0,1395889,0,0,0,0,1487.0560,1484.7350,16.7121,0,1,1,721,18761
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx26-seed42-1760886294882,0,0,0,1,6491131,51570,3,6491134,3,0,3,0,9082.4420,7859.9110,70.9862,0,1,1,860,51658
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx26-seed42-1760886294882,0,0,0,2,6491134,51570,3,6491137,2,1,5,1,28.4370,25.3030,25.1930,1,0,1,1773,103241
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx26-seed42-1760886294882,0,0,0,3,6491137,51570,1,6491138,1,0,6,1,8.2250,5.9040,5.8043,1,0,1,3107,154791
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx26-seed42-1760886294882,0,0,0,4,6491138,51570,1,6491139,0,1,6,2,7.3980,4.9970,4.9083,1,0,1,4740,206341
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx26-seed42-1760886294882,0,0,0,5,6491139,51570,1,6491140,0,1,6,3,8.3530,5.2870,5.1964,1,0,1,6713,257925
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx26-seed42-1760886294882,0,0,0,6,6491140,51570,2,6491142,2,0,8,3,9.3640,6.6750,6.5763,1,0,1,9259,309478
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx26-seed42-1760886294882,0,0,0,7,6491142,51570,0,6491142,0,0,8,3,6.0220,5.7820,5.6909,1,0,1,12174,361028
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx27-seed42-1760886354781,0,0,0,1,13439531,80157,8,13439539,0,8,0,8,20132.3600,17266.0720,145.0773,0,1,1,1102,80195
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx27-seed42-1760886354781,0,0,0,2,13439539,80157,1,13439540,0,1,0,9,56.8700,52.1870,52.0280,1,0,1,2235,160332
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx27-seed42-1760886354781,0,0,0,3,13439540,80157,1,13439541,1,0,1,9,14.5160,10.5270,10.3780,1,0,1,3487,240469
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx27-seed42-1760886354781,0,0,0,4,13439541,80157,0,13439541,0,0,1,9,11.0290,10.6060,10.4114,1,0,1,4885,320606
