experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,17,7,7,656,63,63,25,92,23586378,255617,0.015000,385602.162000,428153.035000,2,38676.220000,35560.389000,166.470756,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,18,0,0,685,50,50,24,65,835090,15446,0.003000,1702.970000,2930.930000,2,1146.013000,1138.889000,6.564871,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,18,1,1,685,51,51,24,66,936469,18618,0.006000,2161.727000,3527.626000,2,1264.507000,1259.332000,10.611462,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,18,2,2,685,52,52,24,68,1204573,26255,0.006000,3272.241000,5036.917000,2,1633.631000,1626.203000,9.605621,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,18,3,3,685,55,55,24,71,1875673,42472,0.006000,5260.144000,8316.181000,2,2886.990000,2874.365000,14.671948,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,18,4,4,685,56,56,24,75,3452420,69312,0.006000,19591.246000,25706.612000,2,5857.661000,5833.485000,26.691843,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,18,5,5,685,59,59,24,80,6847891,112671,0.008000,56622.183000,69359.019000,2,12328.192000,12276.214000,51.335600,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,18,6,6,685,62,62,24,86,14121272,184155,0.008000,164847.062000,191879.737000,2,24506.055000,22593.508000,103.050793,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,18,7,7,685,66,66,24,93,28256256,291259,0.014000,552125.835000,608136.129000,2,51578.786000,47519.372000,198.172634,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,19,0,0,713,53,53,23,66,1044868,17380,0.004000,2440.841000,3931.876000,2,1398.463000,1389.735000,7.598278,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,19,1,1,713,53,53,23,67,1164501,20939,0.007000,1924.523000,3609.169000,2,1574.172000,1568.012000,10.185849,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,19,2,2,713,55,55,23,69,1476136,29894,0.007000,4749.960000,7203.208000,2,2315.270000,2306.357000,11.459064,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,19,3,3,713,57,57,23,72,2246852,47171,0.008000,7770.742000,11378.306000,2,3415.437000,3400.409000,17.219987,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,19,4,4,713,58,58,23,76,4065394,77318,0.009000,20681.839000,27685.762000,2,6711.333000,6683.970000,30.993591,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,19,5,5,713,61,61,23,81,8094579,127975,0.010000,73021.069000,87661.205000,2,14150.077000,14095.117000,60.262830,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,19,6,6,713,64,64,23,87,16775894,209602,0.018000,238527.113000,269671.174000,2,28238.308000,26760.157000,122.049314,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,19,7,7,713,67,67,23,94,33818397,333321,0.021000,806449.231000,871530.208000,2,59743.841000,54950.557000,236.128625,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,20,0,0,740,54,54,22,67,1314616,19681,0.003000,3320.939000,5197.596000,2,1772.124000,1761.211000,9.399491,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,20,1,1,740,55,55,22,68,1453273,23741,0.005000,3444.235000,5856.892000,2,2280.663000,2273.549000,14.758466,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,20,2,2,740,57,57,22,70,1833495,34269,0.005000,7221.579000,10171.222000,2,2790.417000,2779.213000,14.249325,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,20,3,3,740,57,57,22,73,2747960,54676,0.006000,13240.970000,17633.673000,2,4159.306000,4139.834000,20.845999,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,20,4,4,740,60,60,22,77,4927247,90967,0.006000,24033.314000,32405.635000,2,8022.524000,7987.008000,37.349039,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,20,5,5,740,62,62,22,82,9576567,148814,0.008000,105361.723000,122333.998000,2,16425.525000,16355.022000,71.702320,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,20,6,6,740,64,64,22,88,19483419,238518,0.016000,317012.432000,352776.569000,2,32401.922000,29817.285000,142.525126,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents100-idx0-seed42-1761117597246,0,20,7,7,740,67,67,22,95,39032423,374109,0.020000,1009370.837000,1083559.005000,2,68030.299000,62419.444000,270.014822,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,0,0,8,6,6,0,3,30,17,0.000000,0.013000,5.168000,3,0.098000,0.074000,0.010686,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,1,1,8,6,6,0,4,58,28,0.000000,0.023000,2.741000,2,0.089000,0.073000,0.005902,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,2,2,8,6,6,0,6,126,44,0.000000,0.051000,2.818000,1,0.085000,0.075000,0.005736,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,0,0,8,2,2,0,3,20,11,0.000000,0.009000,2.778000,1,0.027000,0.020000,0.001830,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,0,0,5,4,4,0,2,13,8,0.000000,0.007000,2.861000,2,0.034000,0.022000,0.000969,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,1,1,5,4,4,0,3,21,12,0.000000,0.007000,2.728000,1,0.028000,0.020000,0.002102,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,0,0,5,2,2,0,2,11,6,0.000000,0.004000,2.822000,2,0.030000,0.021000,0.000560,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,1,1,5,3,3,0,3,18,10,0.000000,0.007000,2.754000,1,0.024000,0.018000,0.001607,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,0,0,16,4,4,1,7,42,20,0.000000,0.015000,2.910000,2,0.053000,0.037000,0.001982,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,1,1,16,4,4,1,8,70,31,0.000000,0.025000,2.928000,2,0.100000,0.087000,0.005312,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,2,2,16,6,6,1,10,232,70,0.000000,0.070000,5.863000,2,0.243000,0.225000,0.013961,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,3,3,16,7,7,1,13,653,140,0.000000,0.177000,6.558000,5,0.679000,0.618000,0.037876,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,4,4,16,7,7,1,17,1358,246,0.000000,0.362000,8.919000,2,1.181000,1.145000,0.029792,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,5,5,16,10,10,1,22,2676,411,0.000000,0.756000,14.486000,2,2.181000,2.125000,0.049384,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,6,6,16,15,15,1,28,4988,728,0.001000,1.502000,25.271000,2,3.912000,3.844000,0.085485,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,7,7,16,22,22,1,35,9812,1442,0.001000,3.171000,7.102000,1,3.757000,3.754000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,1,0,0,42,13,10,0,8,138,71,0.000000,0.063000,3.229000,2,0.170000,0.137000,0.006670,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,1,1,1,42,14,10,0,9,187,91,0.000000,0.088000,3.290000,2,0.208000,0.180000,0.007362,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,1,2,2,42,14,10,0,11,498,156,0.000000,0.199000,6.312000,2,0.479000,0.448000,0.014156,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,1,3,3,42,15,11,0,14,1868,302,0.000000,0.577000,8.011000,5,1.645000,1.528000,0.074112,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,1,4,4,42,17,13,0,18,5307,541,0.000000,1.487000,11.714000,2,4.069000,4.013000,0.066315,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,1,5,5,42,18,14,0,23,12583,966,0.001000,3.724000,11.881000,3,5.020000,4.866000,0.218268,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,0,0,13,6,6,1,7,62,30,0.000000,0.025000,5.902000,2,0.062000,0.044000,0.003243,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,1,1,13,6,6,1,8,112,48,0.000000,0.040000,2.901000,2,0.098000,0.074000,0.011045,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,0,0,183,77,57,2,52,9673,3903,0.003000,40.026000,109.900000,2,4.629000,3.507000,0.160206,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,0,1,1,183,77,57,2,53,15771,5305,0.003000,49.638000,56.671000,1,6.133000,6.130000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,1,0,0,949,246,185,1,54,6279539,92302,0.010000,24032.218000,36109.274000,2,10841.919000,9922.378000,44.866659,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,1,1,1,949,246,185,1,55,6888073,105751,33.753000,33874.924000,40093.620000,1,5227.494000,5227.487000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,2,0,0,1604,241,191,0,55,25563294,228808,0.010000,366943.698000,419295.294000,2,48022.026000,43916.158000,172.835907,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents200-idx0-seed42-1761124796415,0,2,1,1,1604,242,191,0,56,27880618,253979,126.526000,478384.066000,505858.312000,1,23172.112000,23172.097000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents200-idx0-seed42-1761131995748,0,0,0,0,350,234,167,0,26,2402179,65482,0.007000,6499.337000,10392.607000,2,3751.385000,3708.293000,19.936439,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents200-idx0-seed42-1761131995748,0,0,1,1,350,235,167,0,27,2935951,76097,28.921000,8917.657000,11244.453000,1,2248.000000,2247.993000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents200-idx0-seed42-1761131995748,0,1,0,0,784,224,199,0,28,14785980,244637,0.008000,212914.108000,241330.840000,2,26062.376000,23902.567000,111.795627,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents200-idx0-seed42-1761131995748,0,1,1,1,784,224,199,0,29,18135685,282917,0.207000,324666.631000,358150.691000,2,30461.222000,28001.963000,159.742501,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents200-idx0-seed42-1761131995748,0,1,2,2,784,224,199,0,31,26667141,366435,1.033000,686134.361000,713235.396000,1,22817.568000,22817.559000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,8,2,2,0,1,7,4,0.000000,0.005000,1.654000,2,0.054000,0.044000,0.009887,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,8,2,2,0,2,15,8,0.000000,0.007000,1.224000,1,0.025000,0.018000,0.002002,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,8,3,3,0,1,8,5,0.000000,0.004000,1.368000,2,0.029000,0.020000,0.001141,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,8,3,3,0,2,18,9,0.000000,0.006000,1.387000,3,0.048000,0.033000,0.002318,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,2,2,8,5,4,0,4,71,27,0.000000,0.025000,1.305000,1,0.058000,0.050000,0.004283,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,11,4,4,0,4,35,18,0.000000,0.016000,1.517000,3,0.062000,0.038000,0.005211,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,8,2,2,0,3,18,10,0.000000,0.008000,1.385000,1,0.027000,0.020000,0.002182,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,8,3,3,0,3,25,13,0.000000,0.010000,1.290000,3,0.049000,0.027000,0.002613,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,8,2,2,0,2,12,7,0.000000,0.005000,1.268000,1,0.022000,0.015000,0.001143,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,5,2,2,0,2,11,6,0.000000,0.005000,1.496000,2,0.031000,0.020000,0.001141,1,1,0
